handle,rank,oldRating,newRating
RNS_SJH,6,1894,2135
pill,13,1880,2055
topcoder815,15,845,1405
limabeans,28,1798,1964
JYJin,33,1830,1978
ZADaCHI,37,1862,1993
pepelats,43,1802,1945
Nozarashi,44,1801,1943
balakrishnan,55,1783,1920
SinaSahabi,64,1845,1956
Riladavin,65,1898,1993
AsunderSquall,72,1806,1923
kiomi,74,1842,1947
flpt0x,76,1799,1915
-messi-,86,1886,1970
lvle,90,1630,1843
NaBeleaua,94,1754,1908
leinad3,104,0,728
moo.,115,1769,1873
tauhrick,116,1837,1921
PCTprobability,118,1712,1832
EN_SA,120,1666,1800
ShlokG,129,1810,1896
Yomapeed,132,1729,1838
MahiruShiina,134,1776,1870
ButterflyDew,138,1755,1854
brute_forceCE,140,1713,1824
kumaraditya1999,142,1876,1938
flashsonic,146,1808,1889
Mirbek,149,1597,1741
DilshodbekX,161,1805,1881
swapnil159,167,1836,1901
visho33,170,1766,1851
sare,204,1844,1897
Resende,220,1828,1882
Road_to_Candidate-master,222,1521,1667
Sakuyalove,223,1895,1929
MarioPariona117,223,1599,1719
fishcathu.,227,1855,1899
nathan_luiz,232,1863,1904
XDEv11,248,1699,1783
Theo830,258,1884,1914
jakao,267,1823,1867
yangster67,271,1868,1899
mwen,276,1797,1848
snacache,313,1784,1831
oadey89,314,1648,1735
GlowCheese,319,1698,1769
__builtin_gjr,326,1404,1599
hamath,331,1876,1895
kitsune,383,1679,1745
GustavoMG,430,1851,1863
GoatTamer,442,1819,1838
aimoon,474,1382,1527
shuba400,476,1761,1791
fr200110217102,483,1854,1858
dranjohn,484,1843,1850
Valera_Grinenko,489,1794,1813
stepanov.aa,491,1591,1668
Da7doo7,495,1860,1862
ijxjdjd,511,1824,1833
Boboge,561,1896,1881
Lihwy,571,1775,1791
YPK,578,1681,1721
armish_123_retired,657,1885,1865
draco976,676,1722,1742
bnkalya1502,679,1812,1808
AlperenT,693,1507,1586
LincolnYe,695,1784,1785
syrtin,715,1371,1491
Temmie,715,1866,1846
caustique,739,1647,1682
sam571128,741,1703,1722
apgpsoop,750,1700,1719
flamestorm,807,1519,1584
HeartBreakKid,812,1744,1746
pooty,816,1658,1683
AA_Surely,819,1387,1491
Gorgo,834,1888,1853
Sixpathsguy,867,1759,1754
saftig,888,1776,1765
GSYL,896,574,995
Alfeh,897,1829,1805
123thunderbuddie,909,1874,1838
Bedoo,915,1874,1838
Rainbow____,949,1546,1628
Edlue,996,1838,1805
jli505,1002,1615,1638
WonderfulWhale,1020,1508,1596
basebillions,1031,1846,1809
noobiesAG,1033,1800,1774
ahmad_alghadban,1034,1528,1573
disastah,1039,1788,1764
aniketjain0317,1064,1610,1630
Jeuti,1073,1389,1507
Dukkha,1077,1238,1369
Vin__ar,1085,1880,1832
fahimcp495,1086,1827,1792
Dorost,1091,1792,1764
2020akadaver,1116,1803,1771
Abbess,1124,1628,1639
SlavicG,1127,1555,1586
nghethuat102,1137,1854,1809
maxflow,1137,1875,1824
--tofu--,1137,1883,1831
bonopo,1147,1661,1662
XaRDKoDblCH,1155,1398,1470
BabaVoss,1155,1841,1797
Ahmed_Salah7,1155,1325,1420
RaresFelix,1200,1695,1683
Boredom,1200,1819,1777
BERNARD,1200,1484,1529
fork,1200,1732,1712
Java,1200,1757,1730
Kawaii,1200,1563,1586
Radin_Zahedi,1233,1413,1478
Arnob,1242,1847,1797
mishanya_stulov,1242,1783,1748
ace5,1242,1660,1655
ToniB,1267,1504,1540
FSTAutoMaton,1267,1767,1735
tusharjape007,1287,1786,1748
DanTheMan.,1287,1651,1645
reiracofage,1287,1637,1636
SlavaSSU,1287,1790,1751
Magic_Moon,1317,1502,1535
Adam_GS,1317,1140,1341
timreizin,1317,1766,1731
TKT_YI,1342,1845,1791
goben,1371,1418,1472
Kalashnikov,1371,1694,1674
ivatopuria,1371,1442,1488
umezo,1399,1642,1633
LetterC67,1399,1427,1476
