handle,rank,oldRating,newRating
perchuts,224,2054,2062
SlavicG,226,1909,1956
rohit2593,227,1941,1978
Kawaii,227,1932,1972
TimaDegt,233,1837,1902
Al-Khwarizmi_Fan,234,1861,1919
sdyakonov,235,1833,1899
zdc123456,236,1894,1942
manizare,246,2026,2037
ha___il,247,2030,2039
lycc,248,1886,1933
oadey89,248,1915,1954
meiqwq_bf,253,2038,2044
amoeba3,256,1713,1844
kidw0124,258,1913,1952
Doru,259,1909,1948
M_bolshakov,261,1965,1989
Abhishek_Srivastava,267,1585,1717
dbaumg,277,1736,1820
SPatrik,284,2099,2083
beemax,286,2044,2042
pera2008,286,1534,1677
Victoriano012,290,1846,1896
XG0000,290,2074,2063
18o3,295,1963,1981
XDEv11,297,2001,2008
Jie-XuSheng,297,1946,1967
Deepesson,300,2034,2032
Dragokj03,303,1920,1947
_Mister_Doctor,307,1839,1887
AwesomeHunter,309,2050,2042
robivirt,309,2072,2058
ZrjaK,309,1762,1831
WAtoAC2001,316,1980,1989
Aestivate,316,1770,1837
wnmrmr,318,2025,2023
_RedWine_,319,1990,1996
blitztage,325,2006,2006
great_fortune,329,2042,2033
sedev57,331,1971,1980
Timur2006,331,1775,1837
smalyarovsky,333,1858,1897
tch1cherin,335,1938,1955
bhatnagar.mradul,335,1618,1724
DiegoGarcia,335,1872,1906
Scalm,339,1921,1941
Igor_Parfenov,339,1898,1924
MedMdg_MOI,339,1818,1866
D0min0,344,2092,2068
page_fault,347,1594,1705
Tatsuyaaaa,350,1881,1910
thanhchauns2,360,2027,2016
misteg168,363,1903,1924
chuchu,363,2039,2025
the_computer_jock,370,1941,1951
rtckyw_,375,1774,1828
Proofy,375,1915,1930
purinliang,383,1968,1969
EJIC_B_KEDAX,383,1914,1929
wzc_IOI_czw,383,1843,1877
outfinity,386,1766,1820
snasibov05,390,2063,2039
CDuongg,392,1973,1972
zzuqy,399,2049,2028
Hagry,399,1834,1868
preet_25,406,1885,1905
ttsweet,407,2087,2055
Trial_light,407,1743,1801
makrav,412,1960,1959
4qqqq,412,1844,1873
ctgg,417,1934,1939
Sunnatov,417,1558,1668
MinaRagy06,419,1701,1769
Newtech66,422,1828,1860
earl_of_byteland,425,1857,1881
iliaaaaa,426,1509,1632
Z_i_X,426,2056,2028
kimmoqt,426,1781,1825
robertoeugenio,432,1931,1935
flamestorm,435,1855,1878
HonestMagician,440,973,1340
Knowledge_LLZ,442,2002,1985
profchi,442,2017,1998
Shayan86,442,1721,1780
GennadiySosnov,451,1465,1598
meme,457,2055,2025
Leo_W,473,1536,1644
Farsh_LE,473,1874,1887
Giga_Cronos,477,1747,1793
gggkik,485,1727,1778
Abdulrahman27,485,1804,1834
Lyamzin_alexandr,485,1860,1875
aqxa,491,1893,1899
ooscode,503,1570,1663
RockSnow,503,1799,1828
yeminghan,507,1788,1819
GlowCheese,510,1956,1943
AliiSh,510,1535,1637
OG_Matveychick1,516,1823,1843
Beacon,516,2050,2013
rajat376,516,1833,1851
bvd,516,2065,2024
kwm_t,516,2092,2045
Jamshed11,529,1873,1879
parsa-golestani,529,1941,1930
marc2825,529,1765,1800
anpaio,536,2031,1998
RegenFallen,540,2020,1988
small_peter,540,1846,1858
Eliaster,546,1855,1864
Phantom_Performer,547,1852,1862
bobbilyking,557,1985,1960
BernatP,557,1757,1790
zbceyond,561,1730,1771
mhtkrag,565,1629,1698
etherinmatic,575,1987,1959
Shahrad,589,1964,1941
tzl_Dedicatus545,593,1732,1768
Lol2004,593,1597,1671
_bLIC_,593,1856,1859
Sokol080808,598,2046,2002
Rising-coder,612,1388,1522
STommydx,619,1909,1897
Chelovek9,619,1791,1809
AKSLEGION,622,1362,1504
sumon123,622,1753,1780
shevlopmes,634,1600,1669
sergeev.PRO,634,1820,1829
kingmessi,636,1982,1950
elizarov,636,2034,1989
annyeong1,640,1780,1798
akua,645,1942,1918
1024mb,649,1895,1882
konb1,654,2012,1971
Ertugrul28,654,1847,1846
Cai1000,654,1627,1685
Valters07,654,1894,1881
gabriel88766,667,1727,1757
Hosen_ba,675,1539,1620
ema,679,1950,1921
edogawa_something,688,1598,1662
Mahmoud_Haddad,690,2066,2009
sillylittleidiot77,690,1713,1744
lfw,693,2007,1963
flygon,693,1821,1823
_Gawd_,696,1790,1800
Hata_no_Kokoro,711,1699,1732
mily,717,1717,1744
2333_,721,1544,1619
ttamx,730,1929,1902
dusty.and.rusty,737,1810,1811
daiarineko,738,1909,1885
AryRDW,748,1602,1658
petamingks,759,1813,1812
huikang,777,2068,2004
2018haha,785,1933,1899
dumb_boi,809,1995,1945
1_Dung_1,813,1427,1528
EndlessDreams,819,0,610
BlueBlisteringBarnacles,839,1879,1855
Dakovalev1,843,1774,1775
hakaishin_3181,847,1603,1650
zezoo050,847,1714,1731
WonderfulWhale,850,2016,1958
Gogolev,850,1606,1651
nooooob_KiFaH_HeLaL,850,1879,1854
qq11123334,858,1638,1674
LiuXingJian,858,1273,1418
shdut0901,864,1824,1811
LMydd0225,864,1202,1458
Lurtruoso,864,1640,1675
pecksniff,870,1500,1574
Rodionno,873,1445,1535
pring,877,1760,1762
arash.,885,1452,1538
ayush_raj.21,885,1829,1813
lprdsb,891,1745,1750
Sanat,896,1696,1714
trp_hy,903,1573,1623
Zain,903,1852,1830
tarche,917,1899,1864
GS128,917,1864,1838
1075508020060209tc,928,1734,1739
lizh1,934,1928,1885
zuno,935,2060,1987
BERNARD,945,1824,1805
MateiKing80,951,1483,1555
oiocha,951,1879,1847
syf2008,954,1920,1878
cc4414,956,1930,1885
JustasZ,956,2000,1938
--tofu--,960,1925,1881
yellowtoad,968,1502,1567
adepteXiao,972,2093,2010
inhibitor_81,999,1988,1926
yuanruiqi,1021,1708,1713
sweetsc,1031,1788,1772
ComplexPug,1041,2013,1944
DDUDUDDUDU,1041,1914,1867
-Complex-,1047,1905,1860
Leaf.Maple,1049,1864,1829
ekatsim,1054,1970,1909
rfhalb,1059,1659,1674
Kelin,1059,1935,1883
yupooh,1069,1999,1930
phoenix0423,1069,1563,1603
AST_TheCoder,1078,1893,1849
jiangzimi2008,1078,1939,1884
Gaoyc,1083,1789,1770
cup_of_coffee,1090,1569,1606
T3T____,1094,1798,1776
areke,1097,1883,1840
zjdl,1097,1534,1653
Vash_nick,1105,1664,1674
dyktr_06,1105,1831,1800
chh9976,1105,0,586
XaRDKoDblCH,1113,1721,1717
nimakanshoujixin,1116,1821,1792
Pyroblast,1131,1560,1597
Anonyme,1131,2054,1970
ParsaF,1138,1536,1579
muxingchengfeng,1143,1688,1690
mxj_helen,1143,1683,1686
espr1t,1149,1779,1758
NobodyThere,1158,1009,1295
AnasMaged,1168,1679,1682
zfs732,1179,1431,1559
prairie2022,1190,1869,1824
DereFer,1216,1505,1551
abotaha23,1224,1778,1752
ScorpioDagger,1233,1738,1722
real_pegasus,1253,2057,1966
Son,1259,1722,1708
lamduybao03,1259,1909,1851
Tima19,1281,1563,1589
LiHn,1323,839,1162
estoy-re-sebado,1328,1764,1736
Mohamed_Reda,1339,1515,1551
BerryPie,1342,1213,1392
umezo,1342,1678,1671
Xu_Hongxi,1358,1916,1851
Edu175,1375,1685,1674
Peter-007,1408,1620,1624
zhouchenfeng,1415,1428,1484
Ashi,1424,1629,1629
iiand,1445,1635,1633
d_k_d,1458,1655,1647
EyadBT,1462,1442,1491
H2J,1466,1672,1660
Hectonit,1469,1800,1756
Mohamed308,1489,1697,1677
azureglow,1503,1673,1658
LittleXi,1504,1577,1587
ch_g,1504,2005,1913
David-M,1537,1844,1787
jskhirtladze,1543,1903,1832
ballpoint_pen,1556,1547,1562
Alex239,1564,1712,1685
vhnvn,1587,1784,1739
114514,1587,2083,1972
RadRah,1594,1698,1673
Thomas_Top,1615,1871,1804
masonpop,1635,667,1024
shenfe1,1676,1737,1698
kaztayev,1680,1695,1666
rolandpetrean,1684,1597,1592
Art.ogo,1693,1663,1642
Legend_dy,1730,1657,1636
IMackerI,1757,1690,1660
RecursiveCo,1764,1380,1430
hhhyh,1783,1497,1514
antoniomsah,1831,1660,1634
WhiteCrow,1834,1937,1846
one_autum_leaf,1879,1698,1660
lerasimus,1892,1809,1745
N00BGH0ST,1902,1891,1808
IanISam,1926,1503,1512
-dub-otrezkov-,1977,1225,1311
Frus,2000,1535,1532
kafamcokkaristi,2105,1660,1622
dmot,2123,1583,1563
Obsidius,2143,1774,1709
Svemit,2148,1442,1457
Kepy,2148,1502,1501
Final_Track,2168,1553,1539
U-mika,2225,1360,1394
Mr.Plotva,2252,2003,1885
eyadhjarray111,2256,1684,1635
tokitsukaze,2341,2030,1903
anango,2341,1467,1468
Vassu05,2344,1778,1705
posij118,2347,2061,1928
GILGAMESH,2353,2049,1918
arman_ferdous,2375,1960,1846
jtrh,2375,1634,1592
Mirali777,2386,1734,1669
ahmad_alghadban,2442,1705,1644
komite,2465,1817,1730
aprohACk,2486,1461,1457
balakrishnan,2511,1928,1816
wukaichen888,2547,364,762
Ricky2021,2566,1551,1523
franv,2582,1669,1612
369Pai,2601,1659,1603
Eslam_Saleh,2641,1350,1370
byyq,2666,1530,1503
newbie114514,2716,1624,1572
baijiaohu,2768,1778,1690
1L1YA,2798,1472,1455
Guest1024,2827,0,505
-Syru-,2827,1724,1646
qiuyuanzhi,2912,468,823
xvzhiming,2912,1495,1468
khepri,2942,1570,1524
Nanani,3014,1576,1527
QHJ123456,3120,1743,1653
_Joanna_,3120,0,496
jtmaster1000,3230,692,970
Coffee_zzz,3338,556,876
C0DET1GER,3387,1454,1423
a_little_cute,3407,1723,1630
kondasujay2,3609,1234,1252
-Cap1taL-,3609,522,842
WQhuanm.,3697,1450,1411
wanghai673,3697,1958,1812
AndrewSeven,3726,1236,1287
Onur_Ilgaz,3915,1570,1498
ulorew,3915,1509,1451
ibrahimwq,4035,1189,1207
GammaRays,4035,439,768
zhenja,4096,1156,1181
lsxhyyds,4187,1428,1382
Enigmurl,4290,772,998
Nityacke,4325,1438,1386
Dukkha,4498,1571,1487
abstract_nonsense,4716,0,456
MDSPro,4789,1859,1712
HHY_zZhu,4826,1388,1403
Omar_Mohammad,4884,1826,1683
hcng,5003,1479,1403
HusseinFarhat,5079,1203,1187
confirm14478,5197,1214,1193
CYYsOPaccount,5544,0,437
charan,5724,1192,1163
tilenn,5764,1442,1358
nifek,6243,1669,1533
kookeudas,6581,1532,1417
bedrockfake,6769,1751,1594
economist,6796,1495,1383
zabiyakaubivaka,6933,545,790
ciuim,7890,1889,1696
Hihihah,8616,1394,1270
