handle,rank,oldRating,newRating
Verly,519,1876,1863
status_coding,542,1419,1539
QwQcOrZ,542,1646,1693
Kotehok3,550,1831,1827
bhatnagar.mradul,550,1759,1774
Chinese_zjc_,554,1650,1695
t.kwiatkowski,558,1362,1500
_santongding,561,1806,1807
Roham,566,1527,1608
chervovn04,581,1428,1540
kshitij_sodani,591,1800,1800
Jaydeep999997,596,1702,1727
Raiden,603,1661,1698
Mtaylor,612,1839,1827
miscalculation53,618,1538,1610
dixitgarg,646,1791,1788
wenhao801,690,1762,1762
bary,699,1451,1542
gupta_samarth,713,1797,1786
MagentaCobra,718,1707,1720
jpetrovcic,719,1577,1627
yuto0518,730,1864,1835
Ormlis,730,1817,1800
sher_wu,737,1766,1761
Hex1234567,749,1686,1702
Spheniscine,755,1818,1798
fried-chicken,776,1657,1678
rama798,816,1872,1835
Sol1,833,1840,1810
joylintp,833,1794,1775
plourde27,838,1507,1567
Peppa__Pig,842,1731,1727
Java,849,1488,1553
some_username,860,1669,1680
HalfQuark,871,1406,1496
pseudocoder10,890,1692,1695
DIvanCode,896,1847,1811
Dragnoid99,900,1675,1682
machine_solution,907,1541,1585
ArminAzimi,918,1349,1454
Nutella3000,924,1790,1766
ZADaCHI,931,1590,1618
yzc2005,932,1617,1637
Bakry,942,1875,1829
jhdonghj112,956,1779,1755
Millad,958,1217,1367
Valters07,971,1537,1577
oldherd,978,1395,1480
lebeg,979,1862,1817
Kalashnikov,980,1501,1551
ChaosAngel,980,1718,1707
inder128,980,1375,1466
kartel,988,1541,1579
Scayre,993,1788,1760
Ahmadsm2005,996,1402,1483
Akana1366,1013,1460,1520
thunderbird001,1013,1600,1619
xuezhe,1017,1698,1690
JoseSoto,1017,1851,1806
WiwiHo,1027,1896,1840
Wandoka,1031,1709,1697
Agnus,1043,1701,1691
kiomi,1075,1624,1632
Roll_Num_56,1078,1790,1756
abhinavvv306,1087,1430,1494
moonshine,1098,1851,1801
vioalbert,1102,1643,1644
dinesh_barri,1109,1703,1688
MoRanAirConditioner,1109,1480,1527
yahia,1113,1451,1507
ISeeDS,1113,1869,1814
He_Ren,1160,1825,1778
Iftekhar_Hakim_K,1177,1810,1765
bufftowel,1177,1722,1698
GioChkhaidze,1177,1749,1719
vaaven,1195,1588,1598
AvinashKartik,1230,1666,1653
Stanislau,1245,1638,1631
Lolboyyyy,1255,1804,1757
SuperJ6,1274,1805,1756
kymmykym,1284,1401,1461
KKT_89,1329,1851,1789
Patwari26,1338,1669,1649
dino_merlin,1348,1500,1525
Fidisk,1348,1578,1582
ujju_sucks,1366,1502,1526
WeakestTopology,1382,1528,1543
vok8,1418,1576,1576
N_hara,1423,1451,1486
kunj017,1436,1694,1664
marcOS,1478,1754,1707
shinbay,1531,1709,1670
lookcook,1556,1472,1494
Prateek,1585,1690,1653
HeartBreakKid,1623,1500,1510
DDima,1623,1550,1546
disastah,1642,1416,1449
gs17005,1647,1798,1734
Thallium54,1677,1516,1519
antonis.white,1706,1892,1805
tuihuademing2,1706,1843,1767
Abbess,1730,1561,1549
Uzumaki_Narutoo,1730,1835,1759
rickbaishuak,1757,1337,1388
great_fortune,1768,1604,1580
nnv-nick,1795,1707,1657
page_fault,1795,1551,1539
Alfeh,1802,1544,1533
dragon_bra,1806,1705,1655
box,1814,1824,1748
fractal,1821,1448,1462
IMRUN,1830,1787,1718
catforces,1838,1887,1797
ScarletS,1851,1547,1533
interlude,1864,1519,1512
nhphuongltv,1876,1764,1698
kupriyanov,1969,1757,1689
I_Love_Trott,2004,1397,1417
heyuhhh,2004,1845,1757
ButterCake,2026,1587,1556
Vectors_Master,2038,1440,1446
scli_kws,2097,1440,1443
shinigami11,2109,1542,1518
Kon567889,2119,1621,1578
Karavaiev,2143,1823,1735
gruntov_dima,2165,1451,1448
UET_VietCT,2185,1393,1405
.-O_O-.,2203,1547,1518
myx12345,2258,1803,1716
golions,2277,1753,1675
FelixArg,2285,1564,1528
ajpiano,2330,1427,1423
basebillions,2378,1378,1385
Imenkey,2378,1804,1713
RetiredPlayer,2383,1767,1681
magga,2383,1729,1651
DilshodbekX,2383,1521,1489
ahshafi,2383,1715,1640
zhabo,2436,1764,1675
4qqqq,2436,1661,1593
syl123456,2436,1648,1583
_rey,2436,1217,1264
BERNARD,2558,1202,1247
Arnob,2558,1446,1422
aryan12,2558,1605,1544
JvThunder,2558,1334,1339
gxy001,2703,1479,1441
_LNHTD_,2703,1738,1646
dapingguo8,2843,1588,1521
Daniel_lele,2995,1220,1237
brown_toad,3140,1237,1244
p3rfect,3140,1241,1247
dannyboy20031204,3370,1288,1270
PhoenixFly,3370,1500,1435
zrt0704,3370,1420,1371
BabaVoss,3370,1519,1450
Rayo,3370,1052,1105
brkdnmz,3370,1152,1172
hardikkapoor,3495,1500,1431
Dorost,3495,1196,1198
Vin__ar,3605,1321,1286
NguyenDangQuan,3718,1272,1244
volkov179,3718,1552,1467
Ayalla,3816,861,959
ymmparsa,3816,1540,1455
StrawHatWess,3893,1275,1241
ducati,3893,1500,1420
Yellowgood,4083,1140,1130
GsjzTle,4134,1703,1583
ToniB,4319,1209,1171
mc._cari,4352,1461,1374
NusGhy,4477,1500,1403
hibye1217,4505,1585,1474
Soumya1,4505,1130,1101
a.nasretdinov,4596,1297,1229
Ji_Kuai,4596,1478,1380
syrtin,4596,1116,1084
fakeMatrixCascade,4630,1729,1595
CallmeChallenger,4630,1159,1116
Kawaii,4654,926,942
wgx666,4654,1397,1310
xiaruize,4702,1352,1270
Bedoo,4797,1685,1554
BaluconisTima,4816,1320,1239
fishcathu.,4896,1412,1315
ZzQf,5280,1483,1365
FatihSolak,5324,1349,1244
S2speed,5393,1025,955
ilovemymind,5405,1500,1368
