handle,rank,oldRating,newRating
JeevanJyot,567,1945,1954
borgar02,575,1739,1804
basebillions,576,1948,1955
Jerry__Jiang,582,1645,1737
pnm1384,586,1946,1953
flashsonic,587,1902,1921
HuaShanLunJian,591,1844,1878
umezo,603,1790,1838
hopesanddreams,605,1709,1780
Maezra6,608,1382,1606
Tatsuyaaaa,610,1894,1912
Renedyn,614,1709,1779
snacache,616,2040,2020
jsssk,621,1566,1677
200815147,627,2023,2006
cyh_toby,641,1839,1870
eudanip,644,2088,2054
Omar_Elawady,651,2091,2056
AHappyPotato,654,1838,1867
panda211panda,657,1943,1944
WowURSuchAFailureOoO,670,1383,1547
Hile_Meow,671,1923,1928
ZSH_ZSH,674,1569,1674
dranjohn,680,1866,1885
HollwoQ_Pelw,686,2047,2019
DoorhandleMahoushoujo,688,740,1172
sam571128,690,1813,1845
GreenHanHan,692,1866,1884
Uzumaki_Narutoo,694,2026,2004
iamnifer,700,2020,1999
Naseem17,701,2069,2035
Young.FQ,704,1998,2019
Valera_Grinenko,705,1871,1887
surgutti,710,1739,1791
ISeeDS,715,1941,1938
wxhtzdy,716,1584,1680
udon1206,718,1230,1519
M1v1savva,729,1955,1947
Mprimus,731,1918,1919
Ahmadsm2005,731,1922,1922
TheAshenWitch,735,1876,1888
Bedoo,742,1918,1918
plagues,748,1834,1856
rehan_amaan_how_so_good,751,1197,1493
aymanrs,757,1614,1697
yuanhaowei,762,1582,1674
jaewoo2009,765,1694,1753
michao,798,2014,1986
swiftqwq,803,1710,1761
osladky,811,1926,1918
Fake_A05,818,1367,1611
Verly,820,2012,1983
rabbitsthecat,826,1776,1807
valeriu,828,1777,1807
Valters07,836,1739,1779
as_dfsdf,855,1637,1705
snokes,857,1765,1797
Mr_Programmer_98,860,2015,1982
bobbilyking,862,1573,1659
Wibo,868,2044,2004
FatihSolak,872,1770,1799
khuepr123,880,1739,1776
Stefan2417,885,1570,1655
LittleCube,888,1510,1612
__builtin_gjr,895,1517,1617
Sugardorj,898,1965,1942
DimmyT,903,2090,2036
jli505,903,1769,1796
Aestas16,911,1285,1458
VivekUchiha,913,1947,1927
ChenKaifeng,916,1814,1828
mishanya_stulov,921,1963,1939
arvindr9,948,1988,1956
clfzs,967,2043,1996
hardikkapoor,986,1949,1924
Suisei,1017,2015,1972
ArhN,1039,1689,1728
nooooob_KiFaH_HeLaL,1044,1519,1607
zhaohaikun,1048,1736,1762
rafaelgo,1048,2094,2031
t98slider,1062,1638,1690
rui_er,1072,1873,1861
hackerbhaiya,1078,1588,1653
AhmedEzzatG,1078,2035,1983
goodjulian,1090,0,622
GoatTamer,1098,1744,1764
LetterC67,1118,1383,1507
djs100201,1126,1800,1804
XDEv11,1132,1928,1900
caan_do,1136,1634,1682
Andres_Alumets,1160,2041,1984
liqingyang,1171,1630,1677
ttsweet,1171,1605,1659
Kinon,1215,2021,1966
snasibov05,1215,1504,1584
ArminAzimi,1215,1863,1846
jinhan814,1225,1003,1319
Resende,1232,1728,1745
_RED__,1236,1848,1833
Priyansh31dec,1250,2013,1958
g_x_j,1250,1704,1726
uux,1262,2037,1976
wjyyy,1268,1994,1943
CaMOUFlage,1309,1573,1627
Dallby,1319,1995,1941
Boredom,1319,1780,1778
GioChkhaidze,1334,1993,1938
Sapphire162,1357,1552,1610
lexiyvv,1390,1706,1720
fishy15,1428,2015,1952
AA_Surely,1428,1489,1561
andreumat,1441,1869,1839
MrMirotic_is_our_red_sun,1450,780,1148
Ayalla,1460,1635,1664
jerdno,1463,1952,1901
Runtime-Terr0r,1464,1207,1366
ItsLastDay,1474,1713,1721
eepsilon,1489,1803,1787
HoshimiOWO,1495,1991,1930
BERNARD,1506,1526,1583
PoPularPlusPlus,1514,1571,1615
Lihwy,1522,1673,1689
dutin,1522,1169,1338
NRolly,1532,1931,1882
A_zjzj,1540,1031,1321
pill,1554,1935,1884
thecold,1559,1608,1639
AlperenT,1596,1618,1645
THE__BUG,1607,1766,1754
limabeans,1633,1682,1690
LightningUZ,1633,1896,1851
Roham,1638,1833,1803
RohitRKS,1647,1612,1639
congthanh123,1651,2047,1967
DeD_TihoN,1657,1980,1915
ahmad_alghadban,1659,1581,1615
radal,1670,1683,1689
Hugin,1672,1905,1856
Gurban,1679,1679,1686
bashkort,1693,1558,1597
ZHUHAORENQaQ,1722,1828,1796
walk_alone,1739,1627,1645
kitsune,1739,1646,1659
275307894a,1766,1954,1890
Crying,1786,413,869
Arnob,1823,1793,1765
shaosy,1827,749,1108
AST_TheCoder,1850,1890,1838
Lolboyyyy,1872,2092,1995
KJGKMTZB,1880,1510,1553
Sh0,1880,1964,1894
MahmoudAshour,1895,1747,1727
nawa,1905,1838,1797
wuruzhao,1910,1502,1546
Boboge,1931,1911,1851
RockSnow,1936,1016,1219
Misuki,1954,1725,1709
Tairitsu_Meow,1958,1476,1526
Richelieu,1962,0,574
k1sara,1966,1601,1616
coxie,1981,2069,1973
W_NotFoundGD,1996,1977,1900
myx12345,2029,1907,1845
MarioPariona117,2032,1849,1800
Alfeh,2050,1903,1841
ilia-ivanov,2080,1700,1685
Luca,2087,1972,1893
czhang2718,2125,1628,1630
samnever,2125,1700,1683
DimaTomsk,2128,1703,1685
Zimse.,2158,1541,1565
YPK,2181,1654,1647
lukameladze1,2186,1870,1811
5ab,2188,1907,1840
TranLeHiep,2235,1707,1685
marvenlee,2257,1745,1713
muoshuo,2290,1834,1780
hxu10,2307,1656,1644
-2x9_21-,2326,1752,1716
ArianKheirandish,2337,1234,1341
10circle,2395,1578,1583
Alex2184,2417,1700,1674
magnuseifr,2418,1572,1578
Lacheck,2492,2008,1910
NaOH_Frog,2502,1342,1409
Arturo,2539,1314,1388
tkacper,2572,2002,1902
DELTARUNE,2610,1698,1666
Rebirth,2666,1574,1571
KDVinit,2735,1961,1866
XaRDKoDblCH,2804,1364,1414
arvindf232,2842,1956,1859
mc._cari,2851,1872,1793
gxlois,2862,1908,1821
I_love_Michel_Sardou,2870,1651,1623
Riladavin,2885,1846,1772
Ahmed_Salah7,2921,1494,1504
AmmarDab3an,2930,1384,1424
123thunderbuddie,2941,1874,1793
Soumya1,2954,1813,1744
praying_cqf,3000,1332,1455
aimoon,3009,1558,1548
rgnerdplayer,3025,1875,1791
maxwellzen,3031,1320,1410
shojin_pro,3081,1773,1710
Mondeus,3086,1704,1657
Gemini7X,3097,1706,1658
nathan_luiz,3112,1874,1788
csyakuoi,3122,1919,1823
bufftowel,3126,1961,1856
Dukkha,3130,1637,1605
Hank2019,3218,1406,1431
Sweezy,3235,1781,1713
Abbess,3238,1604,1577
Goobne,3247,1776,1708
devinqu,3257,1359,1432
zhanxufeng,3312,1533,1522
Serendipity__,3312,1618,1586
ExpectoPatronum,3328,1270,1330
059-354-448,3368,1357,1391
syrtin,3368,1499,1495
beepbeepsheep,3368,1576,1553
ilovemymind,3431,1628,1590
Esquire,3456,1327,1367
smalyarovsky,3465,1505,1497
asdkjc,3488,2026,1901
Lyde,3556,1447,1451
despair_101,3558,1385,1406
GustavoMG,3578,1791,1712
Pedestrian1,3618,1346,1376
BossBobster,3618,863,1124
Mike4235,3860,1717,1648
satyam343,3906,1348,1369
mircea_007,3917,1421,1423
outfinity,3944,905,1073
alecs,3944,1629,1579
s_jaskaran_s,3962,891,1107
Andyvanh1,4001,1616,1568
amin2022,4025,1349,1367
Vermeil,4072,1321,1381
willy108,4072,440,809
IBory,4228,1169,1301
Valaki2,4324,1356,1365
SampsonYW,4324,1298,1323
Farsh_LE,4343,1298,1322
pty6666,4445,1283,1345
martinius,4510,1332,1343
yixiuge777,4544,806,1060
OG_Matveychick1,4570,776,978
balakrishnan,4827,1909,1782
blitztage,4889,1229,1260
1024mb,4922,1705,1618
manizare,4937,1014,1112
sweet_hope25,4971,1320,1324
jakao,5005,1769,1667
1459007298,5093,1223,1324
Lyamzin_alexandr,5102,1066,1142
lis05,5275,1340,1332
CSQ31,5333,1817,1700
laozhu1234,5370,1308,1306
ak-group,5382,1322,1316
JustNik77,5430,1026,1108
mily,5680,991,1078
Leonard,5882,1386,1355
k_balint,6046,0,469
Kolychestiy,6361,765,992
AQil,6375,1021,1081
DreadArceus,6426,1091,1128
geospiza,6477,656,909
ShivanshJ,6514,788,974
trainerherp,6563,1291,1271
qilby,6714,1179,1184
WAtoAC2001,6889,1322,1288
apgpsoop,6964,1650,1543
jiangtaizhe001,7065,1497,1421
DAleksa,7532,1398,1336
timg8710,7580,701,922
RakibJoy,7832,1583,1478
Beevo,7846,777,938
Joler_,7860,1362,1303
SmolBrain,8060,0,436
egge,8136,2007,1823
NK_,8144,1074,1079
Kawaii,8144,1651,1529
ace5,8144,1764,1620
naman1601,8169,1456,1372
priyanshu_x,8217,1709,1574
TKT_YI,8217,1811,1658
keyurchd_11,8307,1268,1221
18o3,8307,1280,1230
culver0412,8433,0,429
Belalabella,8433,1873,1706
llzer,8574,927,964
namolbbaemi,8574,1235,1229
MaSkA05,8574,1637,1511
Killer250104,8702,1748,1600
pwned,8870,1244,1191
YunQian,8870,1281,1260
socpite,9040,1224,1173
fengchang,9181,692,917
Teja-Smart,9312,1095,1107
alpha_kotenok,9452,1258,1194
misaka18931,9452,1645,1508
sumon123,9452,1073,1050
guagua0407,9698,1262,1193
tch1cherin,9889,1111,1071
akshaykhandelwal,10159,868,961
skhan_org,10159,889,978
Nahian9696,10333,1210,1142
Tsovak,10786,1265,1180
Ahmed57,10830,833,844
yyyyxh,11051,0,395
akcube,11167,1253,1165
harsh__h,11290,709,868
fuad720,11646,589,762
turkhuu622,11740,1493,1359
bruhify,11820,1488,1354
CDuongg,12253,858,822
zacharychao,12812,0,374
DeMen100ns,12903,1808,1607
VenomInVein,12903,1335,1197
rainboy,12903,1738,1546
