handle,rank,oldRating,newRating
zztqwq,7,1758,2000
unfinities,8,1833,2045
AC464,9,1530,1884
chiangjuichang,11,1828,2021
zhanghengrui,13,1657,1900
hxz12345,16,1754,2010
vok8,17,1793,1979
Appleblue17,18,1180,1617
keyurchd_11,20,1718,1919
xxh1999,22,885,1428
LSTM__,24,1879,2022
qsmcgogo,32,1797,1949
ruimina,36,1531,1798
yzy1,41,1873,1992
arvindf734,51,0,759
Mr.Plotva,53,1898,1998
Leonard,54,1876,1982
Yomapeed,78,1865,1956
Code937,86,1869,1953
cp152,89,997,1429
fahimcp495,92,1820,1916
world_classic,99,1598,1758
hxu10,103,1837,1921
AbdelmagedNour,105,1877,1949
panda211panda,124,1881,1944
SaMuEl0516,129,1577,1729
Max_Calincu,133,1831,1905
GrandTiger1729,142,1721,1823
shengrang,174,1829,1889
dsbdsb,175,1769,1846
Nisanth,182,1899,1938
dushenkov,191,1858,1905
buidangnguyen05,196,1807,1867
lelbaba,200,1652,1756
Awcotn_tct,204,1869,1910
gupta_samarth,205,1888,1923
mechakotik,221,1662,1757
NusGhy,229,1812,1862
flashsonic,233,1824,1870
bachbeo2007,239,896,1305
xsap,243,1876,1906
Milesian,247,1828,1869
r57shell,253,1890,1914
huangjiarui,253,1286,1544
andreyDagger,262,1748,1810
flying,269,1606,1764
Daniel777,272,1830,1866
CharlieV,273,676,1136
include_BM,275,1876,1899
spamers,287,0,662
lmqzzz,302,1492,1622
bunH2O,306,1821,1854
wangjinbo,313,1668,1743
MoQZ,320,1818,1911
FzArK,331,1701,1763
Rushroom,336,1676,1744
OctaneC8H18,357,1772,1810
zltzlt,359,1880,1889
Wilson_Inversion,359,426,951
overnap,365,1771,1808
ExpectoPatronum,368,1847,1863
piyush_pransukhka,379,1685,1744
MegalovaniaJ,383,492,990
jimmyywang,389,1765,1800
steven144,404,0,641
khangai11,406,1828,1844
coconut99,411,1778,1806
zwh2008,413,1450,1628
DaNeK0201,418,1776,1805
Chen__HX,422,1029,1362
ofrankel,427,1873,1874
yangjl,430,1647,1709
Marinush,433,1777,1803
sunyuheng365,438,1442,1565
Andycraft,440,1859,1862
fork,441,1892,1886
daiarineko,453,1501,1603
KazmetreD,470,1778,1799
elb89,472,1734,1767
Arnch,475,1848,1849
WAtoAC2001,479,1716,1752
swapnil159,481,1845,1846
Aiburito,487,1500,1597
Elysia_yyds,496,1556,1703
snasibov05,503,1860,1855
alex.kudryashov,505,1625,1684
ripity,508,1477,1614
eroengine,508,1704,1740
milind0110,510,1596,1662
Wandoka,521,1873,1863
amirhoseinfar1385,528,1781,1794
marvinthang,585,1884,1865
thisIsMorningstar,588,1643,1686
luicosas,592,1409,1522
VenomInVein,592,1763,1774
tolbi,592,1668,1704
BabaVoss,608,1869,1851
CJ-zhuyifan,615,1792,1793
Chelovek9,631,1726,1743
windva,640,1727,1743
RakibJoy,644,1537,1604
perchuts,644,1508,1584
EnofTaiPeople,652,1564,1623
menborong,663,1609,1654
heaksicn,673,1379,1492
Lacheck,701,1815,1803
Ranger_CW,701,899,1238
i209M,748,1694,1708
lijunyi,770,1348,1523
IzhtskiyTimofey,770,1706,1715
houzhiyuan123,790,1585,1626
1075508020060209tc,790,1495,1561
Resende,790,1679,1694
Kaibad,796,1785,1773
m_rd,807,1648,1670
Emotiona,817,1883,1845
18o3,817,1804,1785
Thomas_Top,831,1682,1692
Arsen4ikVar,831,1889,1848
D0min0,845,1795,1777
mydcwfy,864,1563,1663
MikhailKapitov,929,1594,1621
hackerbhaiya,929,1750,1736
zulk,938,1839,1804
wuruzhao,987,1788,1762
yukai,1011,0,577
piaoyun,1028,1833,1794
donghanwen,1052,522,940
yangzhanyu,1060,0,574
Max_s_xaM,1072,1423,1547
rohit2593,1072,1472,1524
Penguin07,1084,1642,1646
tnk298,1125,1708,1693
shojin_pro,1135,1752,1726
TurboPiKachu,1164,1880,1822
EnDeRBeaT,1172,1646,1643
nikuradze,1172,1331,1417
