handle,rank,oldRating,newRating
1459007298,302,1692,1804
hieu_2004,305,1786,1869
SliferSkyd,308,1756,1847
sammyuri,309,1691,1801
Wuyanru,314,1664,1782
asafiul,319,2004,2022
jaewoo2009,319,1803,1878
Wibo,328,2068,2068
gigachau,330,1882,1933
nawa,332,1851,1910
AhmedEzzatG,334,2068,2068
Hammer,335,1719,1816
lebeg,338,1830,1894
Prateek,351,2041,2044
DJeniUp,357,1813,1878
thanhchauns2,364,1758,1839
Agnus,376,1851,1902
Deep_Cold,382,1615,1735
Furion,385,1866,1971
0e4ef622,388,1770,1878
ace5,388,1945,1969
goodjulian,391,1886,1925
dredwerkz,398,2081,2068
DmitryLzr,399,2002,2009
apgpsoop,403,1617,1733
Piccolo,403,1946,1967
BFLSTiger,406,1826,1880
ajit,411,1930,1954
Wielomian,419,2023,2022
the_computer_jock,425,1904,1934
ukisko,428,1819,1907
kkite_gk,432,1905,1934
Irmuun.Ch,433,1742,1816
YPK,434,2052,2042
AngrySeal,441,1841,1886
salyg1n,445,1786,1846
Xc4l16r3,449,1520,1658
Kawaii,452,1615,1724
tauhrick,455,2062,2046
lukameladze1,457,1925,1944
Paul_Liao_1457,460,1844,1885
cdh981009,461,1885,1914
DELTARUNE,463,1762,1826
shiven,466,2048,2034
Aging1986,467,1633,1769
muhammadhasan01,468,2099,2072
Uzumaki_Narutoo,470,1851,1888
k1sara,473,2050,2035
shinchankosen,481,1913,1932
zrt0704,482,1889,1915
Code937,483,1806,1855
null_awe,484,1950,1960
makacha,487,2095,2067
piyush_pransukhka,487,1495,1635
dkhve,495,2038,2023
Boboge,495,1942,1952
Bedoo,501,1960,1965
g_x_j,502,1913,1930
ArsenGotov,503,1892,1915
Duck_sajin,506,1659,1747
Joler_,509,1737,1802
Mahmoud_Haddad,511,1899,1918
GILGAMESH,512,1827,1866
LetterC67,515,1859,1889
Roll_Num_56,516,2018,2006
socpite,520,1886,1908
Jiao_Xie,523,1705,1777
vanwij,523,1812,1854
codicon,526,2020,2006
AA_Surely,530,1781,1831
vodacbaoan,531,1985,1980
tredsused70,539,1951,1953
I_HATE_GEOMETRY,559,1901,1914
MAKMED1337,561,2000,1987
Yugi.Hacker,565,1893,1908
unordered_map,573,1868,1889
ilia-ivanov,586,1904,1913
jli505,588,1769,1815
aManwithaVan,589,1768,1815
ikaurov,590,2067,2035
farmerboy,597,2058,2028
Morley,598,1432,1578
fjdksla,604,1898,1907
laozhu1234,605,1667,1741
alpha_kotenok,614,1884,1896
hamath,615,1881,1894
Alfeh,616,1901,1908
mars4,620,1941,1938
mexomerf,635,2087,2047
plevande,640,1898,1903
1024mb,640,1850,1868
Kniaz,640,1789,1823
bashkort,645,1854,1871
mkawa2,657,2001,1979
eggag32,661,1940,1933
Aus21,672,1046,1360
anhkha1004,674,1787,1819
Daniel_lele,680,1572,1665
EricQian,680,1726,1774
akshaykhandelwal,686,1841,1857
Adikolon,687,1927,1921
GoatTamer,699,1988,1966
mc._cari,700,1654,1721
ElDiablo,705,1644,1713
volkov179,708,1913,1909
CIXTEEN,713,1704,1755
dusty.and.rusty,725,1989,1964
pjych1,741,1928,1916
Jeuti,756,1755,1788
Tsovak,758,1552,1643
Nisanth,764,1809,1827
pikapikachu,767,1912,1903
imtian,785,2060,2013
green_gold_dog,787,1752,1783
vok8,791,1719,1759
ahshafi,794,1850,1854
Gravekper,798,2095,2039
HinanawiTenshi,804,1891,1884
THE__BUG,807,1931,1914
turkhuu622,810,1631,1694
chenrui9551,811,2063,2013
codelegend,813,1776,1799
Stefan2417,822,1697,1740
s_jaskaran_s,829,1948,1925
Artem_Sukharev,830,1888,1879
Lyde,838,1726,1760
umezo,850,1999,1962
xiaoxiaobaozi,853,1983,1950
TranGiaHuy,871,2034,1988
locsey,873,1425,1544
dimss,875,1441,1554
oursaco,879,1324,1473
Wizard_of_Orz,887,1515,1605
DDima,890,1830,1832
kevin,900,2081,2021
HighDxDSchool,901,2097,2033
Dorost,907,1868,1859
rishit3234,908,1963,1930
RakibJoy,924,1519,1605
Valera_Grinenko,925,1892,1876
Anastasia_Yun,933,1916,1894
amsraman,934,1951,1920
someone__,939,1802,1808
Bruteforcer101,939,1808,1812
ibrahim001,944,1933,1906
Apple_Method,954,1953,1920
holdit,956,1772,1785
raztun,960,1682,1718
gongkoufadongji,965,1506,1592
panda211panda,965,2032,1979
aymanrs,969,1814,1814
bnkalya1502,974,2086,2020
Andwerp,975,1566,1634
lexiyvv,994,2003,1955
lotato,994,1860,1846
ingrid,1007,1735,1754
Romy67,1008,1536,1610
Sweezy,1012,1795,1797
Chime,1013,1514,1594
armish_123_retired,1018,1785,1789
misorin,1022,1995,1947
bcollet,1026,1990,1944
coder_pulkit_c,1026,2079,2012
Narut,1029,2014,1961
SlavaSSU,1034,1858,1842
naman1601,1047,1747,1759
PoPularPlusPlus,1056,1867,1848
mircea_007,1059,1675,1706
HeIIoWorId,1063,1838,1826
andreumat,1071,1880,1857
quanshr,1071,1763,1770
MeGustaElArroz23,1076,2024,1967
Ahmed_Salah7,1082,1612,1659
flashsonic,1085,1986,1936
DanTheMan.,1087,2095,2020
joylintp,1095,1948,1907
limabeans,1099,1826,1815
Mr.Plotva,1099,1907,1876
Radin_Zahedi,1105,2040,1977
BlueBlisteringBarnacles,1108,1622,1664
sum,1115,1577,1631
TheRubbish,1119,1559,1618
Jarif_Rahman,1144,1889,1860
catforces,1147,2064,1993
DeMen100ns,1152,2078,2003
Setsuna,1174,1904,1869
jerdno,1181,1954,1907
egge,1195,1753,1755
zsombor,1208,413,889
toilanvd_HUST,1208,2081,2004
oadey89,1213,1775,1770
juraws,1221,1741,1744
lunchbox,1225,1812,1797
earl_of_byteland,1229,1932,1887
little_aurora,1246,1495,1564
xudian,1258,1921,1877
defnotmee,1258,1774,1766
Yoav,1267,2075,1996
icosahedron,1278,1801,1786
hoainiem,1282,1700,1710
satyam343,1289,2029,1959
alvingogo,1289,1516,1611
sazzach,1297,2007,1942
czhang2718,1308,1877,1841
czsnb,1308,2072,1991
Shirotsume,1333,1427,1510
trainerherp,1333,1460,1533
Tatsuyaaaa,1349,2074,1991
skhan_org,1361,1470,1539
minhnguyenxuan60,1361,1954,1897
Fu_L,1370,1757,1748
erankyun,1372,1753,1745
__Linh__,1383,1646,1665
Ertugrul28,1383,1676,1686
Dukkha,1399,1486,1548
kzyKT,1399,1939,1884
harsh__h,1419,1899,1852
GreenHanHan,1440,1922,1869
Iam1789,1503,1163,1370
ExpectoPatronum,1503,1808,1779
t.kwiatkowski,1521,1775,1754
HeartBreakKid,1531,1861,1818
JhonnyZaz,1531,2023,1943
Max_Calincu,1540,1580,1608
welleyth,1547,1847,1807
ChaosAngel,1590,1800,1769
18o3,1635,1524,1563
Runtime-Terr0r,1635,1588,1609
A_G,1702,1306,1468
Beacon,1733,0,571
Teja-Smart,1752,1855,1804
AST_TheCoder,1757,1844,1796
mbolgov,1763,1842,1794
aryan12,1764,2083,1981
thisIsMorningstar,1870,1653,1646
Karavaiev,1896,1865,1806
DreadArceus,1910,1719,1694
Chelovek9,1910,1297,1387
Jackylkk2003,1929,2002,1911
caan_do,1944,1982,1895
D0min0,1955,1581,1589
MnTm,1968,1799,1752
Sinocchi,1988,1489,1557
XDEv11,2038,1841,1782
Thomas_Top,2038,1522,1542
Riblji_Keksic,2085,1572,1577
great_fortune,2091,1804,1752
monologue,2091,1399,1451
saprykin,2119,1720,1687
dino_merlin,2124,1515,1533
BernatP,2180,1543,1552
Leonard,2185,1726,1689
manizare,2308,1287,1362
M_bolshakov,2353,1509,1521
peterwuyihong,2383,895,1172
leo020630,2394,1923,1834
ezraft,2410,1389,1431
as_dfsdf,2432,2003,1896
sdyakonov,2469,1416,1448
Palbudir,2481,1420,1451
Genius_dream,2510,1499,1507
The-Winner,2537,1567,1557
psychobot,2546,1230,1313
nitss9,2573,1532,1530
tedi_2.0,2592,1535,1531
guperman,2594,919,1182
_Rise,2596,1426,1451
Imenkey,2623,1966,1862
Ryougi-Shiki,2676,1203,1289
vegetable_he,2703,930,1187
RohitRKS,2712,1811,1737
DilshodbekX,2712,1944,1842
Lihwy,2717,1575,1557
Wandoka,2722,1816,1741
BossBobster,2727,1938,1836
urosk,2731,1774,1708
gs20036,2739,1601,1576
MtSaka,2744,1634,1600
.-O_O-.,2744,1937,1835
dushenkov,2761,1776,1709
kostylevGO,2761,1918,1820
pty6666,2761,1761,1697
bobbilyking,2766,1824,1746
YazanAlattar,2772,1760,1696
MohammadParsaElahimanesh,2772,1849,1765
Newtech66,2784,1677,1632
eepsilon,2815,2071,1940
uux,2883,1898,1800
Andycraft,2930,1748,1682
EnDeRBeaT,2930,1375,1401
maks_matiupatenko,2930,1680,1629
m_rd,2954,1415,1467
LoboLobo,3023,1620,1581
wuxingzhi,3044,1506,1494
20060702,3063,0,521
windva,3092,1070,1243
wuruzhao,3110,1759,1685
vladmart,3110,2076,1937
2020akadaver,3132,1958,1842
pill,3175,1911,1803
yuanhaowei,3175,1777,1698
Nozarashi,3175,1795,1712
VasyaMer,3201,1774,1694
timg8710,3228,1623,1578
AbdelmagedNour,3254,1664,1609
zenman,3254,1688,1627
XaRDKoDblCH,3254,1405,1413
Mohil09,3280,1076,1181
swiftqwq,3301,2086,1941
wavelets,3301,1507,1525
besukohu,3301,1670,1611
Kinon,3337,1984,1858
DAleksa,3337,1748,1671
GALA,3337,1739,1664
ShivanshJ,3362,1532,1505
ParsaS,3362,1661,1603
NK_,3362,1599,1556
Timur2006,3397,1685,1620
Hagry,3433,1178,1245
placik,3453,1427,1424
lerasimus,3483,1212,1337
goncharovmike,3483,1823,1726
VenomInVein,3519,1636,1580
tch1cherin,3563,1740,1659
vladislav11,3563,1788,1697
TheQuantiX,3673,1588,1539
876pol,3673,1457,1439
Alex2184,3756,1874,1760
leeminhduc2,3756,1222,1266
_martynas,3827,1835,1727
evenvalue,3928,1422,1407
MohamedAliSaidane,3964,1311,1324
squishybanana04,4037,1148,1263
Eliaster,4072,1264,1287
Ayalla,4106,1686,1605
Aiburito,4213,1325,1328
ayush_raj.21,4257,1371,1361
Mohammad-Parsa,4292,1294,1303
OG_Matveychick1,4292,1478,1441
RP-1,4292,0,489
ak-group,4330,1761,1659
Zanite,4363,1281,1353
Pazio,4363,1824,1708
Hectonit,4431,1097,1159
dimkolya,4466,510,835
ZLW,4504,573,875
qualdoom,4504,1427,1398
jucason_xu,4538,1309,1345
scotchtape,4538,1152,1253
FBI,4578,1147,1190
anton_h,4578,1429,1397
peteza,4729,1391,1366
Nazar,4852,1404,1373
DennisTran,4906,1291,1350
lis05,4960,1701,1600
Kahou,5027,1224,1235
Wael_Zaiback,5124,1180,1200
despair_101,5183,1590,1509
Tuanlinh123,5369,1188,1200
exhausted,5399,1008,1073
DaNeK0201,5427,1760,1639
andreyDagger,5427,1382,1344
marvinthang,5701,1358,1359
volochai,5770,1385,1340
dengziyue,5794,1235,1225
rtckyw_,5843,1209,1205
Kolychestiy,5891,1426,1369
CDuongg,6238,864,957
smalyarovsky,6281,1450,1381
buidangnguyen05,6281,1674,1557
FzArK,6338,1221,1204
thabumi,6492,1316,1312
Rodionno,6635,1388,1327
sashko123,6842,1419,1347
Gzhibovsciy_Arseniy,6864,1432,1357
123abda,6893,1392,1364
khangai11,6916,1367,1305
robertoeugenio,6988,1290,1245
Piokemon,7016,1030,1051
mohamedeltair,7024,1790,1640
amin2022,7052,1465,1380
Proofy,7133,1506,1411
SmolBrain,7394,1514,1413
KazmetreD,7729,1159,1131
mily,7821,1201,1162
WAtoAC2001,7928,1795,1633
opPO,7976,1559,1441
misteg168,8260,1043,1034
geospiza,8546,1457,1352
Yahia_Emara,8546,1121,1086
AndreyPavlov,8587,971,971
misaka18931,8720,1539,1413
Omar_Mohammad,8720,890,907
quanlt206,8978,1359,1262
NoneBound,8978,874,965
Dolce_Banana,8978,452,707
sergeev.PRO,8978,1167,1109
amirhoseinfar1385,9280,1174,1149
jmyszka,9280,0,400
Shahrad,9610,377,637
jay_jayjay,10202,664,827
fryingduc,10202,925,965
onetap,10202,1380,1264
kh0i,10202,1056,1000
tolbi,10454,981,934
lovekdl,10454,0,385
SMIrrichto,10750,0,382
zwezdinv,11363,396,630
Francesco4203,11911,630,775
kaztayev,12920,893,893
