handle,rank,oldRating,newRating
Swishy123,251,1726,1818
sv1shan,251,1846,1904
BlueBlisteringBarnacles,251,1811,1879
kzyKT,251,1924,1960
fbabic,257,2058,2058
CIXTEEN,257,1937,1969
FBI,257,1767,1845
lis05,257,1885,1931
Valters07,264,1836,1894
sashko123,264,1816,1880
EzikBro,264,1750,1833
JoseSoto,269,1858,1908
Beacon,269,2051,2050
MahmoudAshour,269,1868,1916
rohit2593,269,1903,1941
DreadArceus,279,1464,1627
Pols_Agyi_Pols,279,1989,2002
WAtoAC2001,279,1959,1980
18o3,279,1936,1963
tablemoon,279,1731,1815
max0000561,279,1986,2000
sedev57,288,1948,1971
stan23456,288,1801,1864
ezraft,291,1894,1931
Gamal74,295,1700,1790
Riladavin,295,1997,2006
triveni,295,1875,1915
kuzmichev_dima,302,2012,2015
dyktr_06,302,1760,1831
2514631360a,302,2016,2018
Runtime-Terr0r,309,1981,1991
kunzaZa183,309,1869,1909
Mssttt,314,1781,1845
N00BGH0ST,314,1846,1891
VasyaMer,317,1906,1934
Java,317,1792,1851
mexomerf,317,2018,2017
Dragokj03,325,1890,1920
Igor_Parfenov,325,1859,1898
DavitMarg,325,2078,2060
flygon,325,1752,1821
SATSKY_2024target_IGM,325,1833,1879
MedMdg_MOI,325,1748,1818
DmitryLzr,325,2081,2062
stefanbalaz2,325,2098,2075
--tofu--,325,1897,1925
ch_g,336,2007,2005
nifeshe,342,2008,2005
nimakanshoujixin,342,1756,1821
RegenFallen,342,2027,2020
XDEv11,350,2004,2001
mknayam,350,1976,1980
etherinmatic,350,1986,1987
akua,350,1925,1942
great_fortune,350,2059,2042
guagua0407,359,1646,1740
tch1cherin,359,1921,1938
Pazio,359,1922,1939
cristi_tanase,359,1537,1662
dkhve,370,2053,2035
second_idiot,370,2028,2080
AnasMaged,370,1565,1679
d_k_d,380,1533,1655
Abdulrahman27,380,1743,1804
coconut99,380,1927,1938
Alihan_8,380,1775,1828
houren,380,1972,1972
Flavius,380,2066,2043
Jamshed11,393,1839,1873
Hagry,393,1787,1834
vok8,393,1918,1930
evenvalue,393,1549,1665
KevinLikesCoding,393,1721,1787
yupooh,403,2010,1999
arman_ferdous,408,1961,1960
anhkha2003,408,1905,1919
sillylittleidiot77,408,1571,1713
kaztayev,418,1597,1695
-_TIMOFEY_-,418,1550,1662
_Gawd_,418,1731,1790
I_HATE_GEOMETRY,428,1914,1923
-Syru-,428,1639,1724
ekatsim,428,1977,1970
JYJin,428,2069,2040
ikrpprppp,433,2038,2015
Ann,433,1873,1892
gggkik,433,1646,1727
Max_Calincu,433,1873,1892
SmartTB,440,0,655
danx,440,1743,1796
Kawaii,448,1929,1932
Farsh_LE,453,1851,1874
Fyind,460,1845,1867
AngrySeal,460,2043,2015
T3T____,460,1750,1798
lizh1,460,1927,1928
onetap,460,1752,1799
Gaze_n_Miss,460,1740,1791
khangai11,477,1808,1839
outfinity,477,1708,1766
Igorjan94,477,1912,1915
Mirbek,477,1820,1848
zfs732,485,1149,1431
daiarineko,485,1905,1909
PoPularPlusPlus,495,1781,1816
Obsidius,495,1724,1774
Omar_Mohammad,495,1794,1826
urosk,509,1781,1815
cpchenpi,509,1652,1720
Vash_nick,509,1572,1664
rajat376,534,1810,1833
k1r1t0,548,1760,1794
EtherStrike,548,1637,1705
Mirali777,548,1677,1734
tom0727,561,1826,1841
basebillions,561,1700,1750
mily,561,1655,1717
Shayan86,572,1664,1721
dreami63,572,2089,2037
Lihwy,572,1755,1788
Nxxlt,572,1438,1560
oval_m,572,1916,1907
NovusStellachan,591,1769,1796
kwoncycle,591,1997,1966
coder_supreme,606,1787,1808
pwned,606,1993,1963
dlnd_vth,616,1812,1826
tokitsukaze,616,2082,2030
rolandpetrean,616,1495,1597
tuxuanming2024,616,1648,1706
baijiaohu,626,1748,1778
raulandreipop,638,1847,1850
Giga_Cronos,638,1708,1747
Phantom_Performer,650,1852,1852
Beevo,650,1815,1825
GoatTamer,662,2051,2002
tostes,669,2069,2015
Minhho2005,669,1987,1952
lbntxdy,683,1894,1880
Aestivate,683,1745,1770
SMIrrichto,698,1888,1875
QHJ123456,698,1711,1743
ZrjaK,698,1736,1762
earl_of_byteland,709,1866,1857
Azm1t,723,1763,1780
fangahawk,723,1873,1861
LOL_I_AM_SERZH,723,1727,1753
prairie2022,745,1886,1869
leihongIongyin,745,0,618
lamduybao03,745,1939,1909
HonestMagician,745,509,973
xx_mmc,774,1683,1716
Slephy,774,873,1230
dengziyue,774,1957,1921
vhnvn,774,1775,1784
akcube,784,1714,1738
Atekichan,784,1961,1923
preet_25,784,1910,1885
OG_Matveychick1,796,1829,1823
limabeans,796,1809,1808
cc4414,806,1973,1930
ibrahim001,806,1992,1945
Shayan_Shirazi,806,1696,1723
Eliaster,806,1873,1855
balakrishnan,819,1971,1928
Tima3,836,1758,1767
Hata_no_Kokoro,836,1666,1699
sg78276397,851,1748,1758
a_little_cute,851,1700,1723
antoniomsah,851,1614,1660
Elaina,867,2068,2000
alxwen711,873,1863,1843
ScorpioDagger,882,1724,1738
_bLIC_,882,1882,1856
Ashi,882,1576,1629
1_Dung_1,882,1288,1427
Gondozu,897,1797,1791
DylanSmith,906,2029,1967
mxj_helen,906,1652,1683
umezo,917,1646,1678
shakhnoov,927,1825,1811
anton6,937,1739,1746
YamOCHca,937,1662,1689
Nuris,947,1716,1728
Taktikatikin,967,1529,1590
kimmoqt,977,1790,1781
hata_saa,977,1801,1789
the_computer_jock,977,2002,1941
mhtkrag,995,1587,1629
Tatsuyaaaa,995,1925,1881
knightmare_,995,1619,1653
mohamedeltair,1005,1961,1908
azureglow,1005,1648,1673
Lyamzin_alexandr,1020,1899,1860
uux,1029,1649,1673
RadRah,1037,1684,1698
bary,1046,1784,1771
yuanruiqi,1046,1698,1708
Edu175,1058,1669,1685
wzihan,1058,1640,1664
oiocha,1070,1927,1879
bananasaur,1082,1825,1801
marc2825,1090,1779,1765
iiand,1090,1603,1635
yuvrajKharayat,1090,1789,1772
1L1YA,1090,1376,1472
thisIsMorningstar,1111,1824,1798
ASHWANTH_K,1120,1703,1707
Leaf.Maple,1120,1912,1864
Sanat,1120,1689,1696
juan_123,1135,1729,1725
chengbilly92,1135,1861,1862
syf2008,1187,1990,1920
NeroZein,1201,1752,1738
dmot,1201,1541,1583
ayush_raj.21,1201,1872,1829
goncharovmike,1226,1796,1771
abotaha23,1226,1806,1778
Thomas_Top,1226,1929,1871
Dakovalev1,1236,1801,1774
volkov179,1247,1974,1906
Surver,1247,1665,1672
wjh666,1254,1695,1693
areke,1254,1946,1883
Kepy,1260,1434,1502
Vassu05,1260,1808,1778
Pyroblast,1260,1464,1560
inoader,1270,1725,1714
markthitrin,1293,1532,1631
124q,1293,1553,1586
buko,1293,2059,1968
ulorew,1306,1447,1509
bktl1love,1314,1800,1769
kishtarn,1314,2062,1970
lerasimus,1321,1854,1809
Alex239,1351,1728,1712
bedrockfake,1377,1780,1751
annyeong1,1401,1820,1780
Grieg,1410,1718,1702
qwe1rt1yuiop1,1410,1581,1600
Tima19,1427,1531,1563
hhhyh,1449,1441,1497
3omar_ahmed,1517,1456,1504
ParsaF,1548,1502,1536
zbceyond,1559,1764,1730
MASTERB4APRIL,1559,1545,1567
jtrh,1581,1638,1634
MateiKing80,1607,1433,1483
LittleXi,1617,1563,1577
phoenix0423,1617,1545,1563
mispertion20,1659,1339,1414
dutin,1663,1515,1540
H2J,1699,1695,1672
one_autum_leaf,1746,1732,1698
kafamcokkaristi,1746,1681,1660
shdut0901,1780,1899,1824
Mans-21,1781,1686,1662
shrapnelzz,1786,1669,1649
Haorayz4,1791,1436,1476
YazanAlattar,1800,1805,1751
brkdnmz,1807,1783,1734
21cs01033,1832,1538,1549
EgorSav,1841,1433,1471
Sunnatov,1865,1552,1558
Chelovek9,1912,1863,1791
BERNARD,1923,1905,1824
byyq,1930,1518,1530
Onur_Ilgaz,1934,1573,1570
ooscode,1955,1573,1570
fireinferno,1955,1736,1692
vlp,2005,1374,1422
zabiyakaubivaka,2023,0,545
Zero_L,2060,1410,1446
2333_,2060,1494,1544
WQhuanm.,2096,1418,1450
Mohamed_Reda,2113,1508,1515
Hihihah,2113,1341,1394
Geroin,2113,1803,1738
Thanhs,2122,1077,1246
romarkovets,2167,1658,1626
JustiEe,2185,1357,1403
omikad,2200,1648,1617
kjhhjki,2200,1133,1307
Hosen_ba,2209,1545,1539
vyshniak.n,2280,1471,1482
RakibJoy,2293,1630,1601
IanISam,2331,1502,1503
amoeba3,2356,1695,1713
EyadBT,2414,1423,1442
GidrAcH,2501,1624,1589
fireheart17,2554,1124,1226
ABalobanov,2631,2038,1907
Egorsa,2647,1290,1338
Eslam_Saleh,2705,1310,1350
Rising-coder,2781,1366,1388
tilenn,2805,1440,1442
kookeudas,2840,1561,1532
Sir-Ahmed-Imran,2912,1436,1436
mcbanana,2954,1619,1573
ibrahimwq,2985,1091,1189
duhless,3027,1302,1334
IHateGeometry,3071,1614,1565
arash.,3221,1471,1452
Frus,3229,1581,1535
ococonomy1,3230,1366,1411
Abhishek_Srivastava,3291,1648,1585
amcbn,3412,1696,1619
dmraykhan,3471,1195,1243
Nika533,3680,1400,1386
Kustov_Vadim_533,3680,1361,1357
yimuhua,3731,1210,1318
MisterReaper,3731,1365,1359
economist,3958,1551,1495
AKSLEGION,4172,1382,1362
xhytom,4560,1280,1276
qiuyuanzhi,4925,0,468
AndrewSeven,5476,1167,1236
Dukkha,5905,1691,1571
mohammadsam,8937,796,902
ItamarNir,9687,1937,1732
charan,10643,1249,1192
_rey,11540,1874,1880
qwexd,11540,1512,1531
Astolfoo,11540,1983,1747
vsinitsynav,11540,2026,1784
